timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-17 23:32:10,25.721218208934634,42.418345522833434,5.809502834891997,93.91555555547046,16625.080082913322,5949.044917000597,23033.999999999996
2025-03-17 23:32:15,25.730049213979324,42.42277656393909,5.810045036161709,93.98195997516785,16625.427249989203,5948.697749899071,23033.999999999996
2025-03-17 23:32:20,25.73840955862831,42.42699789611675,5.810554865076735,94.12530515374273,16625.75798630673,5948.367013617064,23034.0
2025-03-17 23:32:25,25.74384786867868,42.43101451682432,5.811009309724938,94.20259909622553,16626.072683993378,5948.05231590874,23033.999999999993
2025-03-17 23:32:30,25.7495237802907,42.43461673937766,5.811396338490696,94.33445207939286,16626.373803395032,5947.751196538533,23034.0
2025-03-17 23:32:35,25.756107176908717,42.43606933749184,5.811554042052932,94.27305586336776,16626.66125807613,5947.463741859791,23033.999999999996
2025-03-17 23:32:40,25.75928998645165,42.43745827143065,5.811711378717248,94.19230435990556,16626.936114285287,5947.188885656617,23033.999999999996
2025-03-17 23:32:45,25.76574270546037,42.43878803754881,5.811866899024651,94.1070527843204,16627.199261773854,5946.925738169981,23033.99999999999
2025-03-17 23:32:50,25.770274510072532,42.440062629149,5.812023797388373,94.22975919821627,16627.45149074758,5946.673509190164,23033.999999999993
2025-03-17 23:32:55,25.774797267641276,42.44128654955061,5.812209085621007,94.21689851173915,16627.69369240219,5946.431307542815,23033.99999999999
2025-03-17 23:33:00,25.78247547093063,42.44246023256564,5.812412622437253,94.23246627683008,16627.925952686903,5946.199047236602,23033.99999999999
2025-03-17 23:33:05,25.786949131474,42.443589005702464,5.812633673356395,94.0959791779467,16628.149325538285,5945.975674413531,23033.99999999999
2025-03-17 23:33:10,25.805354418101665,42.44467191013209,5.812865736116317,94.12803582048195,16628.363621540007,5945.761378412424,23033.999999999985
2025-03-17 23:33:15,25.806732143359113,42.44571761693524,5.8131114520733345,94.19752024022264,16628.570556531817,5945.554443421177,23033.999999999993
2025-03-17 23:33:20,25.80966081643265,42.44672089555089,5.813303539879253,94.22482726417111,16628.769095355652,5945.355904601799,23033.999999999993
2025-03-17 23:33:25,25.811733196746957,42.447689016354815,5.8134399986973895,94.3221902623136,16628.96067696658,5945.164322967942,23033.99999999999
2025-03-17 23:33:30,25.81694679331551,42.448625011505975,5.813609477940156,94.41649860625701,16629.14590097756,5944.979098975652,23033.999999999985
2025-03-17 23:33:35,25.82044709137575,42.449524648319894,5.813669901935093,94.51427229655727,16629.32393012819,5944.801069833267,23033.99999999999
2025-03-17 23:33:40,25.826397542399818,42.45039398105058,5.8137468054181305,94.51153683174037,16629.49596241872,5944.629037546049,23033.999999999993
2025-03-17 23:33:45,25.828545418232842,42.451235316363736,5.813831645734743,94.45606964587846,16629.662454304005,5944.462545657732,23033.999999999993
2025-03-17 23:33:50,25.83517239391423,42.4520479995831,5.813967355252376,94.49310735821395,16629.823276211173,5944.301723755939,23033.999999999993
2025-03-17 23:33:55,25.83693260628869,42.45332127483721,5.814162144274178,94.48200644225003,16629.9787154239,5944.146284543679,23033.999999999993
2025-03-17 23:34:00,25.838624579732418,42.455688164686116,5.814402820063528,94.5710479287658,16630.129330645097,5943.995669310486,23033.99999999999
2025-03-17 23:34:05,25.841086501598713,42.45797532384889,5.814644987255812,94.54053638091955,16630.274872148457,5943.850127816268,23033.999999999985
2025-03-17 23:34:10,25.84377451322485,42.460195063903285,5.814876953491772,94.61092846933977,16630.41612355333,5943.708876418045,23033.99999999999
2025-03-17 23:34:15,25.845159391332157,42.46234456703947,5.81510114718007,94.678821946188,16630.552905473854,5943.57209449702,23033.99999999999
2025-03-17 23:34:20,25.84672139822677,42.46443105827719,5.815331323080623,94.74168122849244,16630.685677682988,5943.439322288788,23033.99999999999
2025-03-17 23:34:25,25.848356557045307,42.466455064287985,5.815574631102453,94.75487645051261,16630.814473692666,5943.310526275129,23033.999999999985
2025-03-17 23:34:30,25.849026449409646,42.46841818733363,5.81581371900223,94.8146827764357,16630.939395480895,5943.185604489046,23033.99999999999
2025-03-17 23:34:35,25.848716466592013,42.470323980564984,5.816045714242647,94.73437242400155,16631.060669128787,5943.064330844192,23033.999999999993
2025-03-17 23:34:40,25.849030091476642,42.4721752068535,5.816273233064378,94.77925893276336,16631.178470444785,5942.946529530378,23033.999999999985
2025-03-17 23:34:45,25.849957382282014,42.47397840329662,5.816498691154129,94.8529067761645,16631.293215409627,5942.831784566663,23033.99999999999
2025-03-17 23:34:50,25.851537297011795,42.47572991333248,5.816717942522102,94.92444361731606,16631.40467136718,5942.720328607349,23033.999999999985
2025-03-17 23:34:55,25.851267576207317,42.477428725077694,5.816930492896474,94.93467280255987,16631.512773913382,5942.612226059254,23033.99999999999
2025-03-17 23:35:00,25.85168785008394,42.47841445599792,5.817091549134206,95.00312114662071,16631.618172500617,5942.506827474232,23033.99999999998
2025-03-17 23:35:05,25.85106015618701,42.478702633324836,5.817204440545373,94.96054570484773,16631.720895444338,5942.404104527331,23033.999999999993
2025-03-17 23:35:10,25.850208233714763,42.47898224621144,5.817333684609517,95.02670865323599,16631.82056553355,5942.304434435895,23033.99999999999
2025-03-17 23:35:15,25.849358191010197,42.47925534734673,5.817461097372879,95.01780479851676,16631.91791446337,5942.2070855130105,23033.999999999978
2025-03-17 23:35:20,25.84751957514025,42.47952131741269,5.817585085353264,94.9643300043716,16632.012721456074,5942.112278521288,23033.99999999998
2025-03-17 23:35:25,25.847113813706514,42.48052959791999,5.817706919089025,95.02531842633294,16632.105089254066,5942.019910726235,23033.999999999996
2025-03-17 23:35:30,25.847984849550013,42.48077303150365,5.817755305541274,94.93029608266536,16632.19520170003,5941.929798280765,23034.0
2025-03-17 23:35:35,25.8474316125193,42.48101023993117,5.81780761685153,94.89657641041859,16632.28300978706,5941.841990190386,23034.0
2025-03-17 23:35:40,25.846926932883306,42.48124198065848,5.817869504672219,94.93201745463175,16632.368793860107,5941.756206121781,23034.000000000004
2025-03-17 23:35:45,25.847880622094397,42.481467688719135,5.817931967253796,94.97866076124319,16632.45234481593,5941.672655164902,23034.0
2025-03-17 23:35:50,25.848061808218006,42.481688616512876,5.817993753140755,95.00847252668059,16632.534126249357,5941.590873730481,23034.000000000004
2025-03-17 23:35:55,25.858511938168803,42.4819040390519,5.818053909565356,95.0671948718783,16632.613869780427,5941.511130202383,23034.0
2025-03-17 23:36:00,25.856687720242043,42.482114045862275,5.818114947156584,95.00760706746814,16632.691608570454,5941.433391412154,23034.000000000004
2025-03-17 23:36:05,25.856765832404704,42.48231964040913,5.818177701238109,95.05159214344853,16632.767714044778,5941.357285927397,23034.0
2025-03-17 23:36:10,25.855939553502576,42.48252081564148,5.8181809283896895,95.08288642907586,16632.842183620898,5941.282816363368,23034.000000000004
2025-03-17 23:36:15,25.855384039847756,42.48271709309543,5.818194498364205,95.13810172821935,16632.914840162688,5941.210159819915,23034.000000000007
2025-03-17 23:36:20,25.85548988776645,42.48290886778565,5.818225154669756,95.19205034621073,16632.98582990951,5941.13917007629,23034.00000000001
2025-03-17 23:36:25,25.85558877871306,42.48309665981197,5.8182836458477665,95.22188752944611,16633.055345388348,5941.069654590872,23034.000000000007
2025-03-17 23:36:30,25.85448594201328,42.48381585075903,5.818378448182824,95.20096722476964,16633.123296347992,5941.001703636404,23034.00000000001
2025-03-17 23:36:35,25.863533199936253,42.485066221722356,5.8184837944421135,95.15057865892913,16633.189904411603,5940.935095572997,23034.00000000001
2025-03-17 23:36:40,25.86365185506089,42.48629035429108,5.818599068495587,95.09018415452343,16633.25511477157,5940.869885206266,23034.000000000007
2025-03-17 23:36:45,25.889027517634457,42.48727723912425,5.818698835939413,95.14211312913746,16633.31888589884,5940.806114088045,23034.00000000001
2025-03-17 23:36:50,25.88995659770467,42.488449538300976,5.818818331015831,95.18100664757476,16633.381218557297,5940.743781429241,23034.00000000001
2025-03-17 23:36:55,25.889295789690866,42.489600128390805,5.8189355177267865,95.20933834675651,16633.442396904375,5940.682603080988,23034.00000000001
2025-03-17 23:37:00,25.888669917968482,42.49072514556657,5.819063693965675,95.19357049344585,16633.502215513785,5940.622784472705,23034.00000000001
2025-03-17 23:37:05,25.88775683918709,42.49182945926928,5.8192028773791,95.16444774026655,16633.56093329629,5940.564066687119,23034.000000000007
2025-03-17 23:37:10,25.894341998402915,42.4929110394786,5.819342536459798,95.19197205673734,16633.61844230537,5940.506557681205,23034.00000000001
2025-03-17 23:37:15,25.893460746393757,42.493971306574025,5.819482202077601,95.23957540992436,16633.67481807129,5940.45018191711,23034.000000000007
2025-03-17 23:37:20,25.892014441933362,42.49501134414358,5.819641724085272,95.28627051373071,16633.73011820158,5940.394881784093,23034.000000000004
2025-03-17 23:37:25,25.89127835505145,42.49602929015648,5.819821973812409,95.3106164604931,16633.784243705217,5940.3407562834145,23034.000000000007
2025-03-17 23:37:30,25.891123103479117,42.49702978954975,5.820021202944503,95.28265575233922,16633.83744153702,5940.2875584517205,23034.000000000007
2025-03-17 23:37:35,25.898667933669593,42.498009189712256,5.820214427404447,95.24567758344347,16633.88951750465,5940.235482483785,23034.000000000007
2025-03-17 23:37:40,25.89816948107619,42.49897265182831,5.82039751102438,95.19707609326233,16633.940746017277,5940.184253970159,23034.00000000001
2025-03-17 23:37:45,25.898711372328265,42.499916233096435,5.8205227796473125,95.24204310581771,16633.99091744877,5940.1340825403,23034.00000000001
2025-03-17 23:37:50,25.898541723116583,42.50038904273366,5.820589776864951,95.27125250863855,16634.040170506276,5940.084829483383,23034.000000000007
2025-03-17 23:37:55,25.904956951696217,42.5003854747095,5.820592818669368,95.21479011563282,16634.0885245727,5940.03647541552,23034.000000000007
2025-03-17 23:38:00,25.9056456793145,42.50038197001725,5.820579643287268,95.24018036287607,16634.13602035886,5939.988979631077,23034.000000000007
2025-03-17 23:38:05,25.906824563918754,42.50037852840262,5.8205937035063835,95.23988386128497,16634.1826613223,5939.942338667176,23034.000000000007
2025-03-17 23:38:10,25.911605297168375,42.50037515097519,5.8206113868598255,95.20092845373036,16634.22843241249,5939.896567576899,23034.000000000007
2025-03-17 23:38:15,25.917311330368403,42.500371832043555,5.820624334710498,95.18390598349089,16634.273410761914,5939.851589227751,23034.000000000004
2025-03-17 23:38:20,25.91631594378723,42.50036856982658,5.820636988571411,95.17848464224677,16634.317620517628,5939.807379470991,23034.000000000004
2025-03-17 23:38:25,25.916400146882044,42.500365362714085,5.820629681051842,95.21088317036748,16634.361083488235,5939.76391650247,23034.0
2025-03-17 23:38:30,25.923985679258898,42.50036221704078,5.820621010985894,95.2123612652268,16634.403713830427,5939.721286159088,23034.0
2025-03-17 23:38:35,25.924453116913135,42.50035911942374,5.820608908765072,95.1384046356501,16634.445692915964,5939.679307074303,23033.999999999996
2025-03-17 23:38:40,25.924050505381597,42.5003560755103,5.820607622996696,95.136737199866,16634.486944205066,5939.638055786113,23033.999999999993
2025-03-17 23:38:45,25.925111647834026,42.50035308520649,5.820604752539521,95.17756042115232,16634.527468976295,5939.597531012868,23033.999999999993
2025-03-17 23:38:50,25.929473553326712,42.50035014371814,5.82057237956755,95.2070182071485,16634.567332193965,5939.557667795447,23033.999999999996
2025-03-17 23:38:55,25.950496308420693,42.49994542539584,5.820516491871224,95.18324245106173,16634.606533335886,5939.518466652227,23033.999999999996
2025-03-17 23:39:00,25.950311137162657,42.49912534600572,5.820437431213884,95.2226460773498,16634.645147082145,5939.47985290478,23033.999999999996
2025-03-17 23:39:05,25.950437438749503,42.49904108335807,5.820378484821177,95.17911020729517,16634.68309137769,5939.441908614116,23034.0
2025-03-17 23:39:10,25.956572424787122,42.49904881114655,5.820348745678272,95.21795578168857,16634.720399200007,5939.4046007923,23033.999999999996
2025-03-17 23:39:15,25.95546386093989,42.49905642196356,5.820348995080279,95.18837251678215,16634.75714231114,5939.367857680853,23033.999999999996
2025-03-17 23:39:20,25.955565331198073,42.499063909057355,5.8203484057482155,95.12219784973531,16634.793288121084,5939.33171187153,23033.999999999996
